3.26,2.51,2.63
3.26,2.51,2.74
3.26,2.51,2.84
3.26,2.51,2.95
3.26,2.51,3.05
3.26,2.51,3.16
3.26,2.51,3.26
3.26,2.51,3.37
3.26,2.51,3.47
3.26,2.51,3.58
3.26,2.51,3.68
3.26,2.51,3.79
3.26,2.51,3.89
3.26,2.51,4.00
3.26,2.62,2.00
3.26,2.62,2.11
3.26,2.62,2.21
3.26,2.62,2.32
3.26,2.62,2.42
3.26,2.62,2.53
3.26,2.62,2.63
3.26,2.62,2.74
3.26,2.62,2.84
3.26,2.62,2.95
3.26,2.62,3.05
3.26,2.62,3.16
3.26,2.62,3.26
3.26,2.62,3.37
3.26,2.62,3.47
3.26,2.62,3.58
3.26,2.62,3.68
3.26,2.62,3.79
3.26,2.62,3.89
3.26,2.62,4.00
3.26,2.72,2.00
3.26,2.72,2.11
3.26,2.72,2.21
3.26,2.72,2.32
3.26,2.72,2.42
3.26,2.72,2.53
3.26,2.72,2.63
3.26,2.72,2.74
3.26,2.72,2.84
3.26,2.72,2.95
3.26,2.72,3.05
3.26,2.72,3.16
3.26,2.72,3.26
3.26,2.72,3.37
3.26,2.72,3.47
3.26,2.72,3.58
3.26,2.72,3.68
3.26,2.72,3.79
3.26,2.72,3.89
3.26,2.72,4.00
3.26,2.83,2.00
3.26,2.83,2.11
3.26,2.83,2.21
3.26,2.83,2.32
3.26,2.83,2.42
3.26,2.83,2.53
3.26,2.83,2.63
3.26,2.83,2.74
3.26,2.83,2.84
3.26,2.83,2.95
3.26,2.83,3.05
3.26,2.83,3.16
3.26,2.83,3.26
3.26,2.83,3.37
3.26,2.83,3.47
3.26,2.83,3.58
3.26,2.83,3.68
3.26,2.83,3.79
3.26,2.83,3.89
3.26,2.83,4.00
3.26,2.93,2.00
3.26,2.93,2.11
3.26,2.93,2.21
3.26,2.93,2.32
3.26,2.93,2.42
3.26,2.93,2.53
3.26,2.93,2.63
3.26,2.93,2.74
3.26,2.93,2.84
3.26,2.93,2.95
3.26,2.93,3.05
3.26,2.93,3.16
3.26,2.93,3.26
3.26,2.93,3.37
3.26,2.93,3.47
3.26,2.93,3.58
3.26,2.93,3.68
3.26,2.93,3.79
3.26,2.93,3.89
3.26,2.93,4.00
3.26,3.04,2.00
3.26,3.04,2.11
3.26,3.04,2.21
3.26,3.04,2.32
3.26,3.04,2.42
3.26,3.04,2.53
3.26,3.04,2.63
3.26,3.04,2.74
3.26,3.04,2.84
3.26,3.04,2.95
3.26,3.04,3.05
3.26,3.04,3.16
3.26,3.04,3.26
3.26,3.04,3.37
3.26,3.04,3.47
3.26,3.04,3.58
3.26,3.04,3.68
3.26,3.04,3.79
3.26,3.04,3.89
3.26,3.04,4.00
3.26,3.14,2.11
3.26,3.14,2.21
3.26,3.14,2.32
3.26,3.14,2.42
3.26,3.14,2.53
3.26,3.14,2.63
3.26,3.14,2.74
3.26,3.14,2.84
3.26,3.14,2.95
3.26,3.14,3.05
3.26,3.14,3.16
3.26,3.14,3.26
3.26,3.14,3.37
3.26,3.14,3.47
3.26,3.14,3.58
3.26,3.14,3.68
3.26,3.14,3.79
3.26,3.14,3.89
3.26,3.25,2.21
3.26,3.25,2.32
3.26,3.25,2.42
3.26,3.25,2.53
3.26,3.25,2.63
3.26,3.25,2.74
3.26,3.25,2.84
3.26,3.25,2.95
3.26,3.25,3.05
3.26,3.25,3.16
3.26,3.25,3.26
3.26,3.25,3.37
3.26,3.25,3.47
3.26,3.25,3.58
3.26,3.25,3.68
3.26,3.25,3.79
3.37,1.25,2.21
3.37,1.25,2.32
3.37,1.25,2.42
3.37,1.25,2.53
3.37,1.25,2.63
3.37,1.25,2.74
3.37,1.25,2.84
3.37,1.25,2.95
3.37,1.25,3.05
3.37,1.25,3.16
3.37,1.25,3.26
3.37,1.25,3.37
3.37,1.25,3.47
3.37,1.25,3.58
3.37,1.25,3.68
3.37,1.25,3.79
3.37,1.36,2.11
3.37,1.36,2.21
3.37,1.36,2.32
3.37,1.36,2.42
3.37,1.36,2.53
3.37,1.36,2.63
3.37,1.36,2.74
3.37,1.36,2.84
3.37,1.36,2.95
3.37,1.36,3.05
3.37,1.36,3.16
3.37,1.36,3.26
3.37,1.36,3.37
3.37,1.36,3.47
3.37,1.36,3.58
3.37,1.36,3.68
3.37,1.36,3.79
3.37,1.36,3.89
3.37,1.46,2.00
3.37,1.46,2.11
3.37,1.46,2.21
3.37,1.46,2.32
3.37,1.46,2.42
3.37,1.46,2.53
3.37,1.46,2.63
3.37,1.46,2.74
3.37,1.46,2.84
3.37,1.46,2.95
3.37,1.46,3.05
3.37,1.46,3.16
3.37,1.46,3.26
3.37,1.46,3.37
3.37,1.46,3.47
3.37,1.46,3.58
3.37,1.46,3.68
3.37,1.46,3.79
3.37,1.46,3.89
3.37,1.46,4.00
3.37,1.57,2.00
3.37,1.57,2.11
3.37,1.57,2.21
3.37,1.57,2.32
3.37,1.57,2.42
3.37,1.57,2.53
3.37,1.57,2.63
3.37,1.57,2.74
3.37,1.57,2.84
3.37,1.57,2.95
3.37,1.57,3.05
3.37,1.57,3.16
3.37,1.57,3.26
3.37,1.57,3.37
3.37,1.57,3.47
3.37,1.57,3.58
3.37,1.57,3.68
3.37,1.57,3.79
3.37,1.57,3.89
3.37,1.57,4.00
3.37,1.67,2.00
3.37,1.67,2.11
3.37,1.67,2.21
3.37,1.67,2.32
3.37,1.67,2.42
3.37,1.67,2.53
3.37,1.67,2.63
3.37,1.67,2.74
3.37,1.67,2.84
3.37,1.67,2.95
3.37,1.67,3.05
3.37,1.67,3.16
3.37,1.67,3.26
3.37,1.67,3.37
3.37,1.67,3.47
3.37,1.67,3.58
3.37,1.67,3.68
3.37,1.67,3.79
3.37,1.67,3.89
3.37,1.67,4.00
3.37,1.78,2.00
3.37,1.78,2.11
3.37,1.78,2.21
3.37,1.78,2.32
3.37,1.78,2.42
3.37,1.78,2.53
3.37,1.78,2.63
3.37,1.78,2.74
3.37,1.78,2.84
3.37,1.78,2.95
3.37,1.78,3.05
3.37,1.78,3.16
3.37,1.78,3.26
3.37,1.78,3.37
3.37,1.78,3.47
3.37,1.78,3.58
3.37,1.78,3.68
3.37,1.78,3.79
3.37,1.78,3.89
3.37,1.78,4.00
3.37,1.88,2.00
3.37,1.88,2.11
3.37,1.88,2.21
3.37,1.88,2.32
3.37,1.88,2.42
3.37,1.88,2.53
3.37,1.88,2.63
3.37,1.88,2.74
3.37,1.88,2.84
3.37,1.88,2.95
3.37,1.88,3.05
3.37,1.88,3.16
3.37,1.88,3.26
3.37,1.88,3.37
3.37,1.88,3.47
3.37,1.88,3.58
3.37,1.88,3.68
3.37,1.88,3.79
3.37,1.88,3.89
3.37,1.88,4.00
3.37,1.99,2.00
3.37,1.99,2.11
3.37,1.99,2.21
3.37,1.99,2.32
3.37,1.99,2.42
3.37,1.99,2.53
3.37,1.99,2.63
3.37,1.99,2.74
3.37,1.99,2.84
3.37,1.99,2.95
3.37,1.99,3.05
3.37,1.99,3.16
3.37,1.99,3.26
3.37,1.99,3.37
3.37,1.99,3.47
3.37,1.99,3.58
3.37,1.99,3.68
3.37,1.99,3.79
3.37,1.99,3.89
3.37,1.99,4.00
3.37,2.09,2.00
3.37,2.09,2.11
3.37,2.09,2.21
3.37,2.09,2.32
3.37,2.09,2.42
3.37,2.09,2.53
3.37,2.09,2.63
3.37,2.09,2.74
3.37,2.09,2.84
3.37,2.09,2.95
3.37,2.09,3.05
3.37,2.09,3.16
3.37,2.09,3.26
3.37,2.09,3.37
3.37,2.09,3.47
3.37,2.09,3.58
3.37,2.09,3.68
3.37,2.09,3.79
3.37,2.09,3.89
3.37,2.09,4.00
3.37,2.20,2.00
3.37,2.20,2.11
3.37,2.20,2.21
3.37,2.20,2.32
3.37,2.20,2.42
3.37,2.20,2.53
3.37,2.20,2.63
3.37,2.20,2.74
3.37,2.20,2.84
3.37,2.20,2.95
3.37,2.20,3.05
3.37,2.20,3.16
3.37,2.20,3.26
3.37,2.20,3.37
3.37,2.20,3.47
3.37,2.20,3.58
3.37,2.20,3.68
3.37,2.20,3.79
3.37,2.20,3.89
3.37,2.20,4.00
3.37,2.30,2.00
3.37,2.30,2.11
3.37,2.30,2.21
3.37,2.30,2.32
3.37,2.30,2.42
3.37,2.30,2.53
3.37,2.30,2.63
3.37,2.30,2.74
3.37,2.30,2.84
3.37,2.30,2.95
3.37,2.30,3.05
3.37,2.30,3.16
3.37,2.30,3.26
3.37,2.30,3.37
3.37,2.30,3.47
3.37,2.30,3.58
3.37,2.30,3.68
3.37,2.30,3.79
3.37,2.30,3.89
3.37,2.30,4.00
3.37,2.41,2.00
3.37,2.41,2.11
3.37,2.41,2.21
3.37,2.41,2.32
3.37,2.41,2.42
3.37,2.41,2.53
3.37,2.41,2.63
3.37,2.41,2.74
3.37,2.41,2.84
3.37,2.41,2.95
3.37,2.41,3.05
3.37,2.41,3.16
3.37,2.41,3.26
3.37,2.41,3.37
3.37,2.41,3.47
3.37,2.41,3.58
3.37,2.41,3.68
3.37,2.41,3.79
3.37,2.41,3.89
3.37,2.41,4.00
3.37,2.51,2.00
3.37,2.51,2.11
3.37,2.51,2.21
3.37,2.51,2.32
3.37,2.51,2.42
3.37,2.51,2.53
3.37,2.51,2.63
3.37,2.51,2.74
3.37,2.51,2.84
3.37,2.51,2.95
3.37,2.51,3.05
3.37,2.51,3.16
3.37,2.51,3.26
3.37,2.51,3.37
3.37,2.51,3.47
3.37,2.51,3.58
3.37,2.51,3.68
3.37,2.51,3.79
3.37,2.51,3.89
3.37,2.51,4.00
3.37,2.62,2.00
3.37,2.62,2.11
3.37,2.62,2.21
3.37,2.62,2.32
3.37,2.62,2.42
3.37,2.62,2.53
3.37,2.62,2.63
3.37,2.62,2.74
3.37,2.62,2.84
3.37,2.62,2.95
3.37,2.62,3.05
3.37,2.62,3.16
3.37,2.62,3.26
3.37,2.62,3.37
3.37,2.62,3.47
3.37,2.62,3.58
3.37,2.62,3.68
3.37,2.62,3.79
3.37,2.62,3.89
3.37,2.62,4.00
3.37,2.72,2.00
3.37,2.72,2.11
3.37,2.72,2.21
3.37,2.72,2.32
3.37,2.72,2.42
3.37,2.72,2.53
3.37,2.72,2.63
3.37,2.72,2.74
3.37,2.72,2.84
3.37,2.72,2.95
3.37,2.72,3.05
3.37,2.72,3.16
3.37,2.72,3.26
3.37,2.72,3.37
3.37,2.72,3.47
3.37,2.72,3.58
3.37,2.72,3.68
3.37,2.72,3.79
3.37,2.72,3.89
3.37,2.72,4.00
3.37,2.83,2.00
3.37,2.83,2.11
3.37,2.83,2.21
3.37,2.83,2.32
3.37,2.83,2.42
3.37,2.83,2.53
3.37,2.83,2.63
3.37,2.83,2.74
3.37,2.83,2.84
3.37,2.83,2.95
3.37,2.83,3.05
3.37,2.83,3.16
3.37,2.83,3.26
3.37,2.83,3.37
3.37,2.83,3.47
3.37,2.83,3.58
3.37,2.83,3.68
3.37,2.83,3.79
3.37,2.83,3.89
3.37,2.83,4.00
3.37,2.93,2.00
3.37,2.93,2.11
3.37,2.93,2.21
3.37,2.93,2.32
3.37,2.93,2.42
3.37,2.93,2.53
3.37,2.93,2.63
3.37,2.93,2.74
3.37,2.93,2.84
3.37,2.93,2.95
3.37,2.93,3.05
3.37,2.93,3.16
3.37,2.93,3.26
3.37,2.93,3.37
3.37,2.93,3.47
3.37,2.93,3.58
3.37,2.93,3.68
3.37,2.93,3.79
3.37,2.93,3.89
3.37,2.93,4.00
3.37,3.04,2.00
3.37,3.04,2.11
3.37,3.04,2.21
3.37,3.04,2.32
3.37,3.04,2.42
3.37,3.04,2.53
3.37,3.04,2.63
3.37,3.04,2.74
3.37,3.04,2.84
3.37,3.04,2.95
3.37,3.04,3.05
3.37,3.04,3.16
3.37,3.04,3.26
3.37,3.04,3.37
3.37,3.04,3.47
3.37,3.04,3.58
3.37,3.04,3.68
3.37,3.04,3.79
3.37,3.04,3.89
3.37,3.04,4.00
3.37,3.14,2.11
3.37,3.14,2.21
3.37,3.14,2.32
3.37,3.14,2.42
3.37,3.14,2.53
3.37,3.14,2.63
3.37,3.14,2.74
3.37,3.14,2.84
3.37,3.14,2.95
3.37,3.14,3.05
3.37,3.14,3.16
3.37,3.14,3.26
3.37,3.14,3.37
3.37,3.14,3.47
3.37,3.14,3.58
3.37,3.14,3.68
3.37,3.14,3.79
3.37,3.14,3.89
3.37,3.25,2.21
3.37,3.25,2.32
3.37,3.25,2.42
3.37,3.25,2.53
3.37,3.25,2.63
3.37,3.25,2.74
3.37,3.25,2.84
3.37,3.25,2.95
3.37,3.25,3.05
3.37,3.25,3.16
3.37,3.25,3.26
3.37,3.25,3.37
3.37,3.25,3.47
3.37,3.25,3.58
3.37,3.25,3.68
3.37,3.25,3.79
3.47,1.25,2.21
3.47,1.25,2.32
3.47,1.25,2.42
3.47,1.25,2.53
3.47,1.25,2.63
3.47,1.25,2.74
3.47,1.25,2.84
3.47,1.25,2.95
3.47,1.25,3.05
3.47,1.25,3.16
3.47,1.25,3.26
3.47,1.25,3.37
3.47,1.25,3.47
3.47,1.25,3.58
3.47,1.25,3.68
3.47,1.25,3.79
3.47,1.36,2.11
3.47,1.36,2.21
3.47,1.36,2.32
3.47,1.36,2.42
3.47,1.36,2.53
3.47,1.36,2.63
3.47,1.36,2.74
3.47,1.36,2.84
3.47,1.36,2.95
3.47,1.36,3.05
3.47,1.36,3.16
3.47,1.36,3.26
3.47,1.36,3.37
3.47,1.36,3.47
3.47,1.36,3.58
3.47,1.36,3.68
3.47,1.36,3.79
3.47,1.36,3.89
3.47,1.46,2.00
3.47,1.46,2.11
3.47,1.46,2.21
3.47,1.46,2.32
3.47,1.46,2.42
3.47,1.46,2.53
3.47,1.46,2.63
3.47,1.46,2.74
3.47,1.46,2.84
3.47,1.46,2.95
3.47,1.46,3.05
3.47,1.46,3.16
3.47,1.46,3.26
3.47,1.46,3.37
3.47,1.46,3.47
3.47,1.46,3.58
3.47,1.46,3.68
3.47,1.46,3.79
3.47,1.46,3.89
3.47,1.46,4.00
3.47,1.57,2.00
3.47,1.57,2.11
3.47,1.57,2.21
3.47,1.57,2.32
3.47,1.57,2.42
3.47,1.57,2.53
3.47,1.57,2.63
3.47,1.57,2.74
3.47,1.57,2.84
3.47,1.57,2.95
3.47,1.57,3.05
3.47,1.57,3.16
3.47,1.57,3.26
3.47,1.57,3.37
3.47,1.57,3.47
3.47,1.57,3.58
3.47,1.57,3.68
3.47,1.57,3.79
3.47,1.57,3.89
3.47,1.57,4.00
3.47,1.67,2.00
3.47,1.67,2.11
3.47,1.67,2.21
3.47,1.67,2.32
3.47,1.67,2.42
3.47,1.67,2.53
3.47,1.67,2.63
3.47,1.67,2.74
3.47,1.67,2.84
3.47,1.67,2.95
3.47,1.67,3.05
3.47,1.67,3.16
3.47,1.67,3.26
3.47,1.67,3.37
3.47,1.67,3.47
3.47,1.67,3.58
3.47,1.67,3.68
3.47,1.67,3.79
3.47,1.67,3.89
3.47,1.67,4.00
3.47,1.78,2.00
3.47,1.78,2.11
3.47,1.78,2.21
3.47,1.78,2.32
3.47,1.78,2.42
3.47,1.78,2.53
3.47,1.78,2.63
3.47,1.78,2.74
3.47,1.78,2.84
3.47,1.78,2.95
3.47,1.78,3.05
3.47,1.78,3.16
3.47,1.78,3.26
3.47,1.78,3.37
3.47,1.78,3.47
3.47,1.78,3.58
3.47,1.78,3.68
3.47,1.78,3.79
3.47,1.78,3.89
3.47,1.78,4.00
3.47,1.88,2.00
3.47,1.88,2.11
3.47,1.88,2.21
3.47,1.88,2.32
3.47,1.88,2.42
3.47,1.88,2.53
3.47,1.88,2.63
3.47,1.88,2.74
3.47,1.88,2.84
3.47,1.88,2.95
3.47,1.88,3.05
3.47,1.88,3.16
3.47,1.88,3.26
3.47,1.88,3.37
3.47,1.88,3.47
3.47,1.88,3.58
3.47,1.88,3.68
3.47,1.88,3.79
3.47,1.88,3.89
3.47,1.88,4.00
3.47,1.99,2.00
3.47,1.99,2.11
3.47,1.99,2.21
3.47,1.99,2.32
3.47,1.99,2.42
3.47,1.99,2.53
3.47,1.99,2.63
3.47,1.99,2.74
3.47,1.99,2.84
3.47,1.99,2.95
3.47,1.99,3.05
3.47,1.99,3.16
3.47,1.99,3.26
3.47,1.99,3.37
3.47,1.99,3.47
3.47,1.99,3.58
3.47,1.99,3.68
3.47,1.99,3.79
3.47,1.99,3.89
3.47,1.99,4.00
3.47,2.09,2.00
3.47,2.09,2.11
3.47,2.09,2.21
3.47,2.09,2.32
3.47,2.09,2.42
3.47,2.09,2.53
3.47,2.09,2.63
3.47,2.09,2.74
3.47,2.09,2.84
3.47,2.09,2.95
3.47,2.09,3.05
3.47,2.09,3.16
3.47,2.09,3.26
3.47,2.09,3.37
3.47,2.09,3.47
3.47,2.09,3.58
3.47,2.09,3.68
3.47,2.09,3.79
3.47,2.09,3.89
3.47,2.09,4.00
3.47,2.20,2.00
3.47,2.20,2.11
3.47,2.20,2.21
3.47,2.20,2.32
3.47,2.20,2.42
3.47,2.20,2.53
3.47,2.20,2.63
3.47,2.20,2.74
3.47,2.20,2.84
3.47,2.20,2.95
3.47,2.20,3.05
3.47,2.20,3.16
3.47,2.20,3.26
3.47,2.20,3.37
3.47,2.20,3.47
3.47,2.20,3.58
3.47,2.20,3.68
3.47,2.20,3.79
3.47,2.20,3.89
3.47,2.20,4.00
3.47,2.30,2.00
3.47,2.30,2.11
3.47,2.30,2.21
3.47,2.30,2.32
3.47,2.30,2.42
3.47,2.30,2.53
3.47,2.30,2.63
3.47,2.30,2.74
3.47,2.30,2.84
3.47,2.30,2.95
3.47,2.30,3.05
3.47,2.30,3.16
3.47,2.30,3.26
3.47,2.30,3.37
3.47,2.30,3.47
3.47,2.30,3.58
3.47,2.30,3.68
3.47,2.30,3.79
3.47,2.30,3.89
3.47,2.30,4.00
3.47,2.41,2.00
3.47,2.41,2.11
3.47,2.41,2.21
3.47,2.41,2.32
3.47,2.41,2.42
3.47,2.41,2.53
3.47,2.41,2.63
3.47,2.41,2.74
3.47,2.41,2.84
3.47,2.41,2.95
3.47,2.41,3.05
3.47,2.41,3.16
3.47,2.41,3.26
3.47,2.41,3.37
3.47,2.41,3.47
3.47,2.41,3.58
3.47,2.41,3.68
3.47,2.41,3.79
3.47,2.41,3.89
3.47,2.41,4.00
3.47,2.51,2.00
3.47,2.51,2.11
3.47,2.51,2.21
3.47,2.51,2.32
3.47,2.51,2.42
3.47,2.51,2.53
3.47,2.51,2.63
3.47,2.51,2.74
3.47,2.51,2.84
3.47,2.51,2.95
3.47,2.51,3.05
3.47,2.51,3.16
3.47,2.51,3.26
3.47,2.51,3.37
3.47,2.51,3.47
3.47,2.51,3.58
3.47,2.51,3.68
3.47,2.51,3.79
3.47,2.51,3.89
3.47,2.51,4.00
3.47,2.62,2.00
3.47,2.62,2.11
3.47,2.62,2.21
3.47,2.62,2.32
3.47,2.62,2.42
3.47,2.62,2.53
3.47,2.62,2.63
3.47,2.62,2.74
3.47,2.62,2.84
3.47,2.62,2.95
3.47,2.62,3.05
3.47,2.62,3.16
3.47,2.62,3.26
3.47,2.62,3.37
3.47,2.62,3.47
3.47,2.62,3.58
3.47,2.62,3.68
3.47,2.62,3.79
3.47,2.62,3.89
3.47,2.62,4.00
3.47,2.72,2.00
3.47,2.72,2.11
3.47,2.72,2.21
3.47,2.72,2.32
3.47,2.72,2.42
3.47,2.72,2.53
3.47,2.72,2.63
3.47,2.72,2.74
3.47,2.72,2.84
3.47,2.72,2.95
3.47,2.72,3.05
3.47,2.72,3.16
3.47,2.72,3.26
3.47,2.72,3.37
3.47,2.72,3.47
3.47,2.72,3.58
3.47,2.72,3.68
3.47,2.72,3.79
3.47,2.72,3.89
3.47,2.72,4.00
3.47,2.83,2.00
3.47,2.83,2.11
3.47,2.83,2.21
3.47,2.83,2.32
3.47,2.83,2.42
3.47,2.83,2.53
3.47,2.83,2.63
3.47,2.83,2.74
3.47,2.83,2.84
3.47,2.83,2.95
3.47,2.83,3.05
3.47,2.83,3.16
3.47,2.83,3.26
3.47,2.83,3.37
3.47,2.83,3.47
3.47,2.83,3.58
3.47,2.83,3.68
3.47,2.83,3.79
3.47,2.83,3.89
3.47,2.83,4.00
3.47,2.93,2.00
3.47,2.93,2.11
3.47,2.93,2.21
3.47,2.93,2.32
3.47,2.93,2.42
3.47,2.93,2.53
3.47,2.93,2.63
3.47,2.93,2.74
3.47,2.93,2.84
3.47,2.93,2.95
3.47,2.93,3.05
3.47,2.93,3.16
3.47,2.93,3.26
3.47,2.93,3.37
3.47,2.93,3.47
3.47,2.93,3.58
3.47,2.93,3.68
3.47,2.93,3.79
3.47,2.93,3.89
3.47,2.93,4.00
3.47,3.04,2.00
3.47,3.04,2.11
3.47,3.04,2.21
3.47,3.04,2.32
3.47,3.04,2.42
3.47,3.04,2.53
3.47,3.04,2.63
3.47,3.04,2.74
3.47,3.04,2.84
3.47,3.04,2.95
3.47,3.04,3.05
3.47,3.04,3.16
3.47,3.04,3.26
3.47,3.04,3.37
3.47,3.04,3.47
3.47,3.04,3.58
3.47,3.04,3.68
3.47,3.04,3.79
3.47,3.04,3.89
3.47,3.04,4.00
3.47,3.14,2.11
3.47,3.14,2.21
3.47,3.14,2.32
3.47,3.14,2.42
3.47,3.14,2.53
3.47,3.14,2.63
3.47,3.14,2.74
3.47,3.14,2.84
3.47,3.14,2.95
3.47,3.14,3.05
3.47,3.14,3.16
3.47,3.14,3.26
3.47,3.14,3.37
3.47,3.14,3.47
3.47,3.14,3.58
3.47,3.14,3.68
3.47,3.14,3.79
3.47,3.14,3.89
3.47,3.25,2.21
3.47,3.25,2.32
3.47,3.25,2.42
3.47,3.25,2.53
3.47,3.25,2.63
3.47,3.25,2.74
3.47,3.25,2.84
3.47,3.25,2.95
3.47,3.25,3.05
3.47,3.25,3.16
3.47,3.25,3.26
3.47,3.25,3.37
3.47,3.25,3.47
3.47,3.25,3.58
3.47,3.25,3.68
3.47,3.25,3.79
3.58,1.25,2.21
3.58,1.25,2.32
3.58,1.25,2.42
3.58,1.25,2.53
3.58,1.25,2.63
3.58,1.25,2.74
3.58,1.25,2.84
3.58,1.25,2.95
3.58,1.25,3.05
3.58,1.25,3.16
3.58,1.25,3.26
3.58,1.25,3.37
3.58,1.25,3.47
3.58,1.25,3.58
3.58,1.25,3.68
3.58,1.25,3.79
3.58,1.36,2.11
3.58,1.36,2.21
3.58,1.36,2.32
3.58,1.36,2.42
3.58,1.36,2.53
3.58,1.36,2.63
3.58,1.36,2.74
3.58,1.36,2.84
3.58,1.36,2.95
3.58,1.36,3.05
3.58,1.36,3.16
3.58,1.36,3.26
3.58,1.36,3.37
3.58,1.36,3.47
3.58,1.36,3.58
3.58,1.36,3.68
3.58,1.36,3.79
3.58,1.36,3.89
3.58,1.46,2.00
3.58,1.46,2.11
3.58,1.46,2.21
3.58,1.46,2.32
3.58,1.46,2.42
3.58,1.46,2.53
3.58,1.46,2.63
3.58,1.46,2.74
3.58,1.46,2.84
3.58,1.46,2.95
3.58,1.46,3.05
3.58,1.46,3.16
3.58,1.46,3.26
3.58,1.46,3.37
3.58,1.46,3.47
3.58,1.46,3.58
3.58,1.46,3.68
3.58,1.46,3.79
3.58,1.46,3.89
3.58,1.46,4.00
3.58,1.57,2.00
3.58,1.57,2.11
3.58,1.57,2.21
3.58,1.57,2.32
3.58,1.57,2.42
3.58,1.57,2.53
3.58,1.57,2.63
3.58,1.57,2.74
3.58,1.57,2.84
3.58,1.57,2.95
3.58,1.57,3.05
3.58,1.57,3.16
3.58,1.57,3.26
3.58,1.57,3.37
3.58,1.57,3.47
3.58,1.57,3.58
3.58,1.57,3.68
3.58,1.57,3.79
3.58,1.57,3.89
3.58,1.57,4.00
3.58,1.67,2.00
3.58,1.67,2.11
3.58,1.67,2.21
3.58,1.67,2.32
3.58,1.67,2.42
3.58,1.67,2.53
3.58,1.67,2.63
3.58,1.67,2.74
3.58,1.67,2.84
3.58,1.67,2.95
3.58,1.67,3.05
3.58,1.67,3.16
3.58,1.67,3.26
3.58,1.67,3.37
3.58,1.67,3.47
3.58,1.67,3.58
3.58,1.67,3.68
3.58,1.67,3.79
3.58,1.67,3.89
3.58,1.67,4.00
3.58,1.78,2.00
3.58,1.78,2.11
3.58,1.78,2.21
3.58,1.78,2.32
3.58,1.78,2.42
3.58,1.78,2.53
3.58,1.78,2.63
3.58,1.78,2.74
3.58,1.78,2.84
3.58,1.78,2.95
3.58,1.78,3.05
3.58,1.78,3.16
3.58,1.78,3.26
3.58,1.78,3.37
3.58,1.78,3.47
3.58,1.78,3.58
3.58,1.78,3.68
3.58,1.78,3.79
3.58,1.78,3.89
3.58,1.78,4.00
3.58,1.88,2.00
3.58,1.88,2.11
3.58,1.88,2.21
3.58,1.88,2.32
3.58,1.88,2.42
3.58,1.88,2.53
3.58,1.88,2.63
3.58,1.88,2.74
3.58,1.88,2.84
3.58,1.88,2.95
3.58,1.88,3.05
3.58,1.88,3.16
3.58,1.88,3.26
3.58,1.88,3.37
3.58,1.88,3.47
3.58,1.88,3.58
3.58,1.88,3.68
3.58,1.88,3.79
3.58,1.88,3.89
3.58,1.88,4.00
3.58,1.99,2.00
3.58,1.99,2.11
3.58,1.99,2.21
3.58,1.99,2.32
3.58,1.99,2.42
3.58,1.99,2.53
3.58,1.99,2.63
3.58,1.99,2.74
3.58,1.99,2.84
3.58,1.99,2.95
3.58,1.99,3.05
3.58,1.99,3.16
3.58,1.99,3.26
3.58,1.99,3.37
3.58,1.99,3.47
3.58,1.99,3.58
3.58,1.99,3.68
3.58,1.99,3.79
3.58,1.99,3.89
3.58,1.99,4.00
3.58,2.09,2.00
3.58,2.09,2.11
3.58,2.09,2.21
3.58,2.09,2.32
3.58,2.09,2.42
3.58,2.09,2.53
3.58,2.09,2.63
3.58,2.09,2.74
3.58,2.09,2.84
3.58,2.09,2.95
3.58,2.09,3.05
3.58,2.09,3.16
3.58,2.09,3.26
3.58,2.09,3.37
3.58,2.09,3.47
3.58,2.09,3.58
3.58,2.09,3.68
3.58,2.09,3.79
3.58,2.09,3.89
3.58,2.09,4.00
3.58,2.20,2.00
3.58,2.20,2.11
3.58,2.20,2.21
3.58,2.20,2.32
3.58,2.20,2.42
3.58,2.20,2.53
3.58,2.20,2.63
3.58,2.20,2.74
3.58,2.20,2.84
3.58,2.20,2.95
3.58,2.20,3.05
3.58,2.20,3.16
3.58,2.20,3.26
3.58,2.20,3.37
3.58,2.20,3.47
3.58,2.20,3.58
3.58,2.20,3.68
3.58,2.20,3.79
3.58,2.20,3.89
3.58,2.20,4.00
3.58,2.30,2.00
3.58,2.30,2.11
3.58,2.30,2.21
3.58,2.30,2.32
3.58,2.30,2.42
3.58,2.30,2.53
3.58,2.30,2.63
3.58,2.30,2.74
3.58,2.30,2.84
3.58,2.30,2.95
3.58,2.30,3.05
3.58,2.30,3.16
3.58,2.30,3.26
3.58,2.30,3.37
3.58,2.30,3.47
3.58,2.30,3.58
3.58,2.30,3.68
3.58,2.30,3.79
3.58,2.30,3.89
3.58,2.30,4.00
3.58,2.41,2.00
3.58,2.41,2.11
3.58,2.41,2.21
3.58,2.41,2.32
3.58,2.41,2.42
3.58,2.41,2.53
3.58,2.41,2.63
3.58,2.41,2.74
3.58,2.41,2.84
3.58,2.41,2.95
3.58,2.41,3.05
3.58,2.41,3.16
3.58,2.41,3.26
3.58,2.41,3.37
3.58,2.41,3.47
3.58,2.41,3.58
3.58,2.41,3.68
3.58,2.41,3.79
3.58,2.41,3.89
3.58,2.41,4.00
3.58,2.51,2.00
3.58,2.51,2.11
3.58,2.51,2.21
3.58,2.51,2.32
3.58,2.51,2.42
3.58,2.51,2.53
3.58,2.51,2.63
3.58,2.51,2.74
